"553152395371630592","08 Jan 2015 11:33:02","widely shared cartoon charliehebdo attack actually lucilleclerc banksy httptcohxki8pefcu","0"
"553152400832606208","08 Jan 2015 11:33:04","terrorists cant kill charlie hebdos ideas httptcodhvxboyf7g","2"
"553152448077258753","08 Jan 2015 11:33:15","headquarters welt bild berlin jesuischarlie httptcozsxhutxcmj","2"
"553152515701612544","08 Jan 2015 11:33:31","moderate muslims defend extremist victims merely say anyways condolence family charliehebdo httptcotte1kensof","2"
"553152675014246400","08 Jan 2015 11:34:09","imaginenothing kill die religion tooimagine people living life peacejesuischarlie httptcozmgp4mbsee","2"
"553152831050362882","08 Jan 2015 11:34:46","camanpour know suspects charliehebdo attack httptcopzmebxnvip httptcogx29pqiqiz","2"
"553153073481535489","08 Jan 2015 11:35:44","meet indian islamist politician wants award 5m charliehebdo killers httptcof69ljdober httptcofquogxdcer","2"
"553153190859141120","08 Jan 2015 11:36:12","surviving charliehebdo journalists publish magazines new edition next week httptcozagrk24dhj httptco099l0nurfh","2"
"553153731471364096","08 Jan 2015 11:38:21","journalists massacres israel gaza freedom speech people charliehebdo httptco0ikxmsld6n","2"
"553153740925304832","08 Jan 2015 11:38:23","reader comment strength comes unity freedom expression httptconrrlxnjihv jesuischarlie httptco8uv7nuhk4n","2"
"553155289235881984","08 Jan 2015 11:44:32","french flag flying halfmast glasgow city chambers today jesuischarlie httptcobnv2mv9vrk","2"
"553155430055440384","08 Jan 2015 11:45:06","afp staff observe minute silence afp hq victims charliehebdo jesuischarlie httpstcoefnwnen4h0","2"
"553155988917075968","08 Jan 2015 11:47:19","indian artist sudarsan pattnaik tribute killed attack charlie hebdo httptco36rbalxcj6","2"
"553156573607251968","08 Jan 2015 11:49:38","journalists massacres israel gaza freedom speech people charliehebdo httptcoasd3jbrwrq","2"
"553156988356820992","08 Jan 2015 11:51:17","paris update multiple mosques attacked france charliehebdo httptcobvwhrn4q7y via mashable httptco7pivltmrbr","2"
"553157114156560385","08 Jan 2015 11:51:47","best amp moving tributes charliehebdo httptcof5z7rhsz19 jesuischarlie httptcoorkqhjg23k","2"
"553157352091025408","08 Jan 2015 11:52:44","cartoonists around world continue show support chariehebdo famous drcongos kash jesuischarlie httptcoltvjhnkuwb","2"
"553157384714342400","08 Jan 2015 11:52:52","donald trump labelled moron blaming charliehebdo attacks frances lack guns httptcotohck32lt0 httptcobttgvikx4t","2"
"553157600225677312","08 Jan 2015 11:53:43","thousand gathered martin place pay respects charliehebdo jesuischarlie photo shooterwol httptconsjias7ham","2"
"553157600704204800","08 Jan 2015 11:53:43","staff agence france presse stand silence amp solidarity remember murdered colleagues jesuischarlie httptcojgqovlpokv","2"
"553157744061325312","08 Jan 2015 11:54:18","support charliehebdo show islamists wont scared pls retweet offensive charliehebdo cartoons httptcoytom1go99y","2"
"553157857215262721","08 Jan 2015 11:54:44","prayers families france awful act terrorism charliehebdo offices newspaper weapon war","2"
"553158824979619840","08 Jan 2015 11:58:35","israel muslim women children slaughtered palestine worldrespectformuslimscharliehebdo httptcolcri2noqn8","2"
"553158826435018752","08 Jan 2015 11:58:36","thousands gathered martin place honour charliehebdo victims via deborahknight 9news httptcozgsr8tbdac","2"
"553159290987364352","08 Jan 2015 12:00:26","everybody right mock religion mock religion specially one doesnt want mocked charliehebdo","2"
"553159409476837376","08 Jan 2015 12:00:55","amazing pic afp observing minutes silence paris hq charliehebdo attack victims httptcouabuvj9tsf","2"
"553159439457341442","08 Jan 2015 12:01:02","victims paris terror attack httptcoqdclsj2gll jesuischarlie httptcobpj23gushq","2"
"553159773555023872","08 Jan 2015 12:02:21","people even try say paris shootings staged disgusting ahmed murdered broad day light jesuischarlie","2"
"553159810179661826","08 Jan 2015 12:02:30","watching uk news morning seen mention multiple attacks mosques france yesterday httptconzruhi1cdw","2"
"553160213839486976","08 Jan 2015 12:04:06","mt paris eiffel tower switch lights 20h tribute charliehebdo victims httptcos0ywx90f2l","2"
"553160244847984640","08 Jan 2015 12:04:14","two mosque attacks reported wake charlie hebdo attack httptcompr3rxnx7i c4news","2"
"553160652567498752","08 Jan 2015 12:05:51","french police said kouachi cherif kouachi wanted paris terror attack httptco0wbsnkirge httptcowjmmg9lveb","1"
"553160898399834112","08 Jan 2015 12:06:50","pile pens vigil paris charliehebdo victims jesuischarlie httptco7hjyme48ax","2"
"553160909208559616","08 Jan 2015 12:06:52","violence stop basic human rights thoughts go everyone affected tragedy jesuischarlie httptcokxx38xrydu","2"
"553161360503500801","08 Jan 2015 12:08:40","motivated lovethe fearless amp free action bedalai lama jesuischarlieasamsakti httptcos5zlrb8iax","2"
"553161401733496832","08 Jan 2015 12:08:50","perhaps best jesuischarlie cartoon yet httptcowtalojqbtw via andrewbloch","2"
"553161458931236864","08 Jan 2015 12:09:03","stand charlie hebdo rejecting oppression violence forms httptcocdl1ykx1wo httptconu6klde0e6","2"
"553161476928978944","08 Jan 2015 12:09:08","true story jesuischarlie httptcos6dbfkswd9","2"
"553161912968417280","08 Jan 2015 12:10:51","know sad indian media dont charliehebdo guts offend one even face bullets","2"
"553162401940770816","08 Jan 2015 12:12:48","earth without art eh streetart jesuischarlie httptco72xpfm2kon","2"
"553162459885096962","08 Jan 2015 12:13:02","breaking french farright leader le pen calls death penalty charliehebdo httptco8y5l97v2rd httptcoxevufvkdxg","2"
"553162589744926720","08 Jan 2015 12:13:33","slain charlie hebdo editor prefer die standing live knees httptcokqdlqbnyna httptcoms8wqibhsz","2"
"553162815402672128","08 Jan 2015 12:14:27","frances motorways charliehebdo httptcowb6pjuqpxo","2"
"553163190138580992","08 Jan 2015 12:15:56","asterix obelix pay tribute charliehebdo victims via asterixofficiel httptcossgysokoic","2"
"553163210715844608","08 Jan 2015 12:16:01","hypocricyjnu left celebrating cartoons depicted durga prostitute denouncing charliehebdo cartoons httptcoytngmsvi9m","2"
"553163344577064960","08 Jan 2015 12:16:33","voltaires gift battle free speech important charliehebdo httptco7ioa4ehkju httptcof9rwrmdani","2"
"553163722378977282","08 Jan 2015 12:18:03","french residents remember long time january httptcogtm7lkripk charliehebdo","2"
"553163862707818496","08 Jan 2015 12:18:36","flags half mast whitehall downing street charliehebdo httptcodlorjnynsl","2"
"553164185006534656","08 Jan 2015 12:19:53","extremist element islam charliehebdo","2"
"553164303650799616","08 Jan 2015 12:20:21","pope francis prays gunmen executed people charliehebdo httptcosmtovxt8i9 httptcoj2bdiq2k2v","2"
"553164381673259008","08 Jan 2015 12:20:40","french parliament president declares current antiterrorism legislat sufficientopposed new laws reacting charliehebdo emotion","2"
"553164722380742656","08 Jan 2015 12:22:01","charlie hebdo attack minutes silence held victims around world httptcobp9uxf8m7f httptco3udo93wc5k","2"
"553164985460068352","08 Jan 2015 12:23:04","charliehebdo attack suspects reportedly fired shots robbing petrol station httptcojosfdcybpi httptco7xqirb4vbu","3"
"553165231275663361","08 Jan 2015 12:24:03","afraid jesuischarlie httptcopl4ilxucn3","2"
"553165418639413248","08 Jan 2015 12:24:47","jon stewart charlie hebdo attack comedy shouldnt act courage httptcoxmqcp2ochm","2"
"553165538499641344","08 Jan 2015 12:25:16","afraid thousands france gather send message charlie hebdo attack httptcoi4inc9hls3 httptcoigip5dkw1g","2"
"553165824979386368","08 Jan 2015 12:26:24","frances top sports newspaper covered charliehebdo killings httptcohc19veonrs httptco6yv9v5ndt9","2"
"553166152344829952","08 Jan 2015 12:27:42","pens aloft uk mps peers parliamentary staff stand solidarity people france jesuischarlie httptcoztjpzedjb7","2"
"553166766977740801","08 Jan 2015 12:30:09","charliehebdo shootings lead firebomb attacks french mosques httptcokdl8upjeem pic j f monierafp httptcopj8btetdcr","2"
"553166907596365824","08 Jan 2015 12:30:42","jesuischarlie theyre cartoons also prone killed posting httptcof0bwalfcpl","2"
"553167429665587200","08 Jan 2015 12:32:47","banksy try break pencil multiplyjesuischarlie httptcoio1xsrqtvg","0"
"553167814941761538","08 Jan 2015 12:34:19","banksys response charlie hebdo attack striking isnt banksy httptcolqndk2qkge httptcocwhjzollhr","0"
"553168646051475456","08 Jan 2015 12:37:37","let year people around world take cartooningcomics tell stories jesuischarlie httptcouoau3gyoi7","2"
"553168698677030913","08 Jan 2015 12:37:49","feel france throw satire murderers faces freedom expression ever greater jesuischarlie","2"
"553168792017457154","08 Jan 2015 12:38:12","letter independents deputy editor solidarity charliehebdo httptco9qvffiejkf httptcoi5xpjcjlk0","2"
"553169114102247424","08 Jan 2015 12:39:28","video emotional scenes lille fans sing national anthem charliehebdo victimshttptcop0g8mlsal6 httptco5xyypfzvzd","2"
"553169307824177152","08 Jan 2015 12:40:15","banksys response charliehebdo attack isnt banksy striking httptcomag1ljxzjl httptco3tdpkgfxrx","0"
"553169577228926976","08 Jan 2015 12:41:19","charliehebdo magazine published next wednesday usual says magazine lawyer print run million copies","2"
"553169622762262529","08 Jan 2015 12:41:30","charliehebdo must reprint work yes work main cartoonist bbc spits dead censoring httptcojyzhiycr0h","2"
"553170912129056770","08 Jan 2015 12:46:37","powerful cartoons related charliehebdo tragedy httptcoi85pbnmkvj httptco6yqhta9rep","2"
"553170984824733698","08 Jan 2015 12:46:54","uk border security increased charliehebdo attack terror threat level unchanged uk home secretary httptcoo37a2cuobn","2"
"553171056589279233","08 Jan 2015 12:47:11","liberty means anything means right tell people want hear george orwell jesuischarlie","2"
"553171741804359680","08 Jan 2015 12:49:55","people gather silence remember paris shooting victims say jesuischarlie photos httptco8aupwcklff httptco2xvvtawfde","2"
"553171841913602048","08 Jan 2015 12:50:19","crowds gather charliehebdo vigils around australia jesuischarlie httptco3hcujxwgoo httptcojsxb4rpjxb","2"
"553171877464920064","08 Jan 2015 12:50:27","mourners hold signs showing victims eyes jesuischarlie rally ny httptco6lwllvuttm j minchillo ap httptcoxnsbldymil","2"
"553171989385728000","08 Jan 2015 12:50:54","charlie hebdo must stop laughing murderous clowns httptco1tlllxrhmk martinrowson","2"
"553172148085620738","08 Jan 2015 12:51:32","one gunmen radicalized horror abu ghraib jesuischarlie cc rumsfeldoffice httptcon6wplfya2n","2"
"553172543470043136","08 Jan 2015 12:53:06","kill someone making fun tacit confession impotence httptcom8uxym5n4e charliehebdo jesuischarlie","2"
"553172609211596800","08 Jan 2015 12:53:22","cartoonists around world respond charliehebdo killings httptcojbx8k0mzt6 httptcovxreqhuqw4","2"
"553172769819852800","08 Jan 2015 12:54:00","brilliant jesuischarlie via lectrr httptcocse2en1fxg","2"
"553172900270727169","08 Jan 2015 12:54:31","threat violence become excuse justification restricting freedom speech jesuischarlie httptcokxp2qjzfum","2"
"553173371043995648","08 Jan 2015 12:56:23","journalists massacres israel gaza freedom speech people charliehebdo httptcojcfnexmh4a","2"
"553173501369389056","08 Jan 2015 12:56:54","charlie hebdo norway didnt give islamophobia france owen jones httptcogwcvwwftwr","2"
"553173654121742336","08 Jan 2015 12:57:31","charlie hebdo norway didnt give islamophobia france httptcozoecdkul41 owenjones84","2"
"553174247506706432","08 Jan 2015 12:59:52","awesome next issue charliehebdo million copy run circulation","2"
"553174338380517376","08 Jan 2015 13:00:14","turning muslims yesterdays vile atrocity exactly terrorists want httptcortj2a1ck8y","2"
"553174353735872512","08 Jan 2015 13:00:18","uk police hold minutes silence slain paris officers httptcoeg2pvt6cxj charliehebdo httptcosmyxxlcnn7","2"
"553174536028303360","08 Jan 2015 13:01:01","world sends messages condolence outrage defiance via jesuischarlie paris attack httptcodeqrosvi0m httptcoama2psovzn","2"
"553174607604482048","08 Jan 2015 13:01:18","paris london madrid san francisco new york video footage jesuischarlie gatherings around world httptcoiden8lhsee","2"
"553174639158231041","08 Jan 2015 13:01:26","rt charliesaidthat earth without art eh streetart jesuischarlie httptcoz1orr69n3e","2"
"553174713061892097","08 Jan 2015 13:01:43","photo petrol station northeast paris reportedly robbed charliehebdo suspects httptcohw1bustlsc httptcodthycbswna","2"
"553174789561389056","08 Jan 2015 13:02:01","newsrooms around world show support charliehebdo httpstco2sz43ixyye jesuischarlie httptcodaovitpgpi","2"
"553175336926449664","08 Jan 2015 13:04:12","tribute cartoonists charlie hebdo jesuischarlie httptcotkewyqq8py httptcoms8peqxxnz","2"
"553175451506855936","08 Jan 2015 13:04:39","brilliant piece owenjones84 paris shootings must lead islamophobia httptcoapnqc9qthi","2"
"553175550231986177","08 Jan 2015 13:05:03","moving tributes victims charlie hebdo shooting httptcopxrafxcwmp httptcoa8aisdaypj","2"
"553175714128990208","08 Jan 2015 13:05:42","journalists2 officers1 janitor1 visitorvictims killed charliehebdo attack httptcoxzjo8kppra getty httptcosx1mmjd0tc","2"
"553176411541098499","08 Jan 2015 13:08:28","rip ahmed merabet french muslim cop first victim charliehebdo parisshooting httptcocyqzhv8sxc","0"
"553176753297162240","08 Jan 2015 13:09:50","breaking police search northern france gas station local media says allegedly robbed charliehebdo suspects httptcobtqdphzdl9","3"
"553176929411825664","08 Jan 2015 13:10:32","police search gas station french media reported charliehebdo suspects allegedly seen httptcov9cuxppiyf","3"
"553176976698376192","08 Jan 2015 13:10:43","updated heres know gunmen behind charlie hebdo attack httptcoarmp730cmv httptcoosrh20cos8","2"
"553177082566836225","08 Jan 2015 13:11:08","revenge attacks muslim spaces begin france charliehebdo massacre httptco50anhw9bek httptcoukl5el7v2b","2"
"553177099843149824","08 Jan 2015 13:11:12","idf chief references attack charliehebdo speaking nduedu group us httptcox0z4uoixiz httptcotpdruer1g6","2"
